Date,Shift,activeClay,compactibility,gcs,gfnAfs,loi,moisture,permeability,S/M,C/S,C/M,bentonite,freshSilicaSand,returnSand,water,activeClay,compactibility,gcs,gfnAfs,loi,moisture,permeability,
"2023-05-03 00:00:00.0","A",8.12,38.7,24.877,56.05,3.899,3.366,147.45,9.541860908941345,0.004445463452151592,0.04241799393621272,0.0029893063857537967,5.872157568376902E-7,0.9820564687464989,0.014953637651990485,8.0125,39.25,25.69,56.425,4.075,3.435,147.125
"2023-05-03 00:00:00.0","B",7.9456,39.6471,25.61,56.6235,4.1479,3.4288,149.8824,9.816557154094367,0.006562364578082944,0.06441982694675559,0.002325667778570136,5.88276308156936E-7,0.9817729410540361,0.015900802891085614,8.2,41.0,26.1,56.8,4.23,3.476,152.4
"2023-05-04 00:00:00.0","A",8.1581,39.4194,25.449,56.8,4.0171,3.4097,152.7419,9.549898806086588,0.010619086776016619,0.10141120412401099,0.0028466639525230914,6.09191566867131E-7,0.9817274822183643,0.01542524463754584,7.8667,38.8333,25.0817,56.8067,3.93,3.3733,153.0
"2023-05-04 00:00:00.0","B",7.808,38.4,25.2916,56.8272,3.8992,3.3592,151.0,8.971308860285836,0.003968275791188481,0.035600627765547004,0.003533863790958733,5.623984813741273E-7,0.9772306945498631,0.019234879260696693,7.75,39.3333,24.39,56.84,3.82,3.4,149.0
"2023-05-05 00:00:00.0","A",7.7571,39.2381,24.3919,56.84,3.82,3.42,147.7619,9.296332792930734,0.010303499431385935,0.09578475964593622,0.0031297221431868458,5.61930023853577E-7,0.9780900083089754,0.01877970761781412,8.0,38.6,26.252,57.4,3.94,3.38,145.4
"2023-05-08 00:00:00.0","A",8.1771,39.5417,25.775,57.4,3.9338,3.3608,146.25,7.905541903914031,0.016201863313484027,0.12808450934623541,0.0028306838154765635,5.671127010412823E-7,0.9800967724440117,0.017071976627810594,7.68,38.6,25.22,57.4,3.97,3.34,144.6
"2023-05-08 00:00:00.0","B",7.6846,38.8462,24.6269,57.4,3.9723,3.3692,145.8846,9.88119747153796,0.0017830801364311906,0.01761896693565344,0.0037090062297039763,5.880008132286448E-7,0.9807118563637259,0.015578549405756972,8.6167,39.3333,27.1667,57.4,3.98,3.44,145.6667
"2023-05-09 00:00:00.0","A",8.4022,40.1739,25.8813,57.4,3.9035,3.4348,150.6522,8.483423513556946,0.012696335370273325,0.10770839001618147,0.003611685095704421,5.904556624604615E-7,0.9738332364333904,0.022554488015242943,7.8,38.7143,24.6743,57.4,3.87,3.3886,143.5714
"2023-05-09 00:00:00.0","B",7.92,39.12,24.7688,56.5908,3.9532,3.404,146.76,8.767990088372196,0.009330771521683106,0.08181211221898302,0.0034820259707700274,5.897010148261145E-7,0.978237893142998,0.018279491185217076,8.1,38.3333,24.56,56.21,3.83,3.3733,142.6667
"2023-05-10 00:00:00.0","A",8.2432,39.8636,25.0936,56.21,3.9073,3.4282,146.6818,8.872713365613244,0.0060691596223892775,0.05384991369961357,0.0029262760106896733,5.968382859089076E-7,0.9793419110234622,0.017731216127562156,7.89,39.2667,25.568,56.21,3.938,3.4047,146.0667
"2023-05-11 00:00:00.0","A",8.188,39.8,26.176,56.21,3.974,3.3712,151.0,8.547515482806796,0.013420461699443064,0.11471160416240518,0.0029545307324247956,5.687210790031493E-7,0.9795293323200438,0.01751556822645239,7.9,40.0,25.88,56.21,3.89,3.35,146.0
"2023-05-12 00:00:00.0","A",7.8,38.8846,25.1565,56.01,3.7823,3.2846,151.3077,9.165731161750047,0.006754459800971078,0.06190956267854863,0.0015873327643099115,5.564752482669236E-7,0.9801757599247888,0.01823635083565295,7.9583,38.5,26.9033,56.3417,3.73,3.33,152.0
"2023-05-15 00:00:00.0","A",8.0429,38.8571,25.5125,56.42,3.6071,3.3386,151.7857,9.038996097507596,0.007703882230527227,0.06963536141739371,0.0019633288097077707,5.238622622743636E-7,0.9841464803422585,0.013889666985771347,8.0,39.0833,25.1,56.3975,3.69,3.505,147.5833
"2023-05-15 00:00:00.0","B",8.0,39.5238,25.4714,56.3943,3.7586,3.4981,150.619,9.649494385947888,9.780434042870316E-5,9.437624338881071E-4,0.0017690804045086554,4.6680176215404915E-7,0.98183970639735,0.016390746396379254,8.2,38.0,25.6,56.39,3.85,3.42,149.0
"2023-05-16 00:00:00.0","A",8.2,39.3333,25.7667,56.39,3.8633,3.4433,152.8333,11.712159607666349,0.01668057236913598,0.19536552593454978,0.0012516580103910937,5.894511184937603E-7,0.9851424507967006,0.013605301741789711,8.175,39.375,27.9125,56.335,3.8938,3.38,152.75
"2023-05-16 00:00:00.0","B",7.9769,38.9615,26.7008,56.2377,3.9096,3.3831,152.4231,8.58958112514945,0.002488833945350785,0.021378041080616344,0.003975059509607295,5.73498577203107E-7,0.9778017214286849,0.018222645563130555,8.08,39.6,24.87,56.17,3.84,3.428,147.0
"2023-05-17 00:00:00.0","A",8.2017,39.9667,24.8283,56.17,3.8587,3.4387,150.7333,9.16237986376597,0.0073418098498207384,0.0672684507315962,0.0028532756799815565,5.918497248440668E-7,0.9786657950100105,0.01848033746028317,7.8208,39.8333,25.1467,56.0942,4.0617,3.4133,154.5
"2023-05-17 00:00:00.0","B",7.9276,39.6897,25.6607,56.0803,4.1152,3.45,153.3448,9.580926020692164,0.002258322248561764,0.02163681839435344,0.00105488315899675,5.715371373375199E-7,0.9810236392094015,0.017920906094464357,8.3667,40.3333,25.8333,56.04,4.045,3.3367,153.5
"2023-05-18 00:00:00.0","A",8.26,40.08,25.7312,56.04,4.0856,3.3768,155.92,9.65376915543089,0.018829729328281402,0.18177786019447542,0.0019710742415811494,5.777139005936935E-7,0.9813647426196204,0.016663605424897854,7.6,39.0,27.0,56.04,4.01,3.2,152.0
"2023-05-18 00:00:00.0","B",7.5841,38.3182,25.8409,55.3105,3.8191,3.2255,151.6364,8.067165975359309,0.008773775067216523,0.07077949969770499,0.003839143669852199,5.646423733484157E-7,0.9776111441356704,0.018549147552104142,7.7667,39.8333,24.9533,54.97,3.48,3.2467,148.0
"2023-05-19 00:00:00.0","A",7.7405,38.9524,26.0452,54.97,3.5314,3.201,147.8095,9.925584753141218,0.005977996287396355,0.05933510880451607,0.003205448780336283,5.97670881562564E-7,0.9796324550142279,0.017161498534554197,7.75,38.875,25.2875,55.5037,3.565,3.3075,146.625
"2023-05-22 00:00:00.0","A",8.076,39.68,26.7056,55.58,3.7004,3.3036,147.0,8.94446667143748,0.006073079317070932,0.054320455544537245,0.00224512960966768,6.199125278559948E-7,0.9828492029802985,0.01490504749750599,7.65,39.4,24.5,56.29,3.93,3.364,153.4
"2023-05-22 00:00:00.0","B",7.7125,39.0,25.5183,56.1421,3.8688,3.3508,150.875,9.6659847868452,0.0047013469651626975,0.04544314824294349,0.002899534563073615,5.510298987502621E-7,0.9795064311943745,0.017593483212653218,7.65,40.0,25.175,56.29,3.93,3.33,150.75
"2023-05-23 00:00:00.0","A",7.9444,39.4074,25.42,56.29,3.93,3.3474,150.1481,9.528238230834368,0.01344968355642589,0.12815178905496152,0.0032105842865974774,5.942935723016962E-7,0.9800527757538375,0.016736045665992634,8.0,38.0,24.89,56.29,3.93,3.38,151.0
"2023-05-23 00:00:00.0","B",7.7288,39.6923,24.7758,56.0669,3.9446,3.3562,155.9231,8.857291196343402,0.008775096753697588,0.07772358722358721,0.00400609343898107,5.811883724505253E-7,0.9776293653193702,0.01836396005327663,7.7042,39.8333,25.0525,56.0,3.845,3.3667,148.1667
"2023-05-24 00:00:00.0","A",7.6421,39.3158,25.0174,56.0,3.8468,3.3021,149.2105,10.421957590477207,0.004132541012271428,0.04306916717080057,0.0017871691624511705,5.898248060894953E-7,0.9816978967055908,0.016514344307151995,8.0714,38.8571,27.5971,56.0,3.7957,3.2914,149.2857
"2023-05-24 00:00:00.0","B",7.848,38.8,27.1,56.0,3.802,3.2732,150.0,8.635824522178025,0.002504261826608238,0.021626365692177754,0.0019115547021320266,5.214644080421055E-7,0.9798167540721906,0.018271169761269225,8.0333,40.0,25.3,56.0,3.76,3.34,157.5
"2023-05-25 00:00:00.0","A",7.9167,40.0417,25.1904,56.0,3.6667,3.2933,157.9583,9.064908030609459,0.015390859370921151,0.13951672470944398,0.0035591784589503843,6.206899008584193E-7,0.9787601671939695,0.017680033657179368,7.8,39.0,25.19,55.715,3.62,3.235,146.5
"2023-05-26 00:00:00.0","B",7.7077,39.2692,25.1488,55.4992,3.43,3.4008,147.8846,8.388366363884234,0.004792999650580119,0.04020543705103516,0.003729862308046101,5.837680742239287E-7,0.9766066366589836,0.019662917264896152,8.2938,38.125,25.8087,55.53,3.55,3.3675,144.5
"2023-05-30 00:00:00.0","A",8.2611,38.6296,25.9593,55.53,3.6167,3.4022,146.1852,9.506225046683715,0.003571630743549431,0.03395272563183518,0.0016475824565932618,5.496608781327847E-7,0.9821544611257115,0.016197406756816895,8.0667,38.0833,26.2917,55.7775,3.67,3.4733,145.5833
"2023-05-30 00:00:00.0","B",8.0483,38.3448,26.2138,55.8031,3.67,3.4745,148.3448,9.551508546824705,0.001529645522501403,0.014610422281784293,0.0012670320584371392,6.288354923155392E-7,0.9776873410709851,0.0210449980350856,8.05,39.625,26.1362,55.86,4.0,3.49,153.125
"2023-05-31 00:00:00.0","A",7.9278,39.5556,25.9559,55.86,4.11,3.4533,151.5185,8.36230325394806,0.005407198500284702,0.04521663361367384,0.0017958754466501328,6.234249135251812E-7,0.9758413318194277,0.022362169309008726,8.0,39.6,25.016,55.86,4.33,3.38,145.2
"2023-05-31 00:00:00.0","B",7.6692,39.6154,24.4377,55.765,4.0358,3.34,149.8462,8.068395127590026,0.005316382240860215,0.0428946725685627,0.004114758480727237,5.80449642843092E-7,0.9752788629022241,0.02060579816740585,7.9844,38.75,25.1781,55.73,3.7031,3.2962,146.0
"2023-06-01 00:00:00.0","A",7.9981,39.1852,25.2611,55.73,3.713,3.3207,146.8889,10.953888101956837,0.005823923690947194,0.06379460842497102,0.0027593616081870638,6.193226701268728E-7,0.978301254010916,0.018938765058226895,7.9467,38.9333,25.616,55.73,3.6733,3.4067,154.8667
"2023-06-01 00:00:00.0","B",7.8935,39.129,25.5626,55.73,3.6613,3.4026,154.9032,10.12159751432871,0.0035466967241476184,0.035898236747210314,0.0033020596936049057,5.905716322779468E-7,0.9778302952672652,0.01886705446749757,7.7,39.0,24.6,55.73,3.72,3.22,149.0
"2023-06-02 00:00:00.0","A",7.9438,40.125,24.75,55.73,3.5906,3.3462,158.625,9.659936748027873,0.009833144091393468,0.0949875499571049,0.0038115729583012123,5.928233306211987E-7,0.9766361002290455,0.019551733989322733,7.645,38.9,25.34,55.352,3.556,3.324,152.3
"2023-06-05 00:00:00.0","A",8.3552,38.7586,25.6241,55.19,3.6097,3.4193,150.7241,8.613610769496386,0.006883940045269085,0.059295580110497244,8.443213266695787E-4,0.001840216420439616,0.9800351787261831,0.017280283526707695,8.1667,38.3333,26.85,55.19,3.6067,3.3467,151.1667
"2023-06-05 00:00:00.0","B",8.3068,38.2727,26.7,55.19,3.5727,3.3827,151.7727,9.39143181064775,0.0018364816088821726,0.017247191801325595,0.002396742957273984,0.0039880934063848935,0.9764367352934828,0.017178428342858314,8.1,38.6,26.72,55.19,3.84,3.332,157.6
"2023-06-06 00:00:00.0","A",8.0242,39.3871,25.8819,55.19,3.6555,3.3348,157.7419,8.780762009742796,0.006539718516697704,0.05742371190583071,0.003702182246573679,0.002436766294460833,0.9721932355787773,0.02166781588018815,8.1714,38.5714,24.5643,54.74,3.58,3.2114,143.4286
"2023-06-06 00:00:00.0","B",7.6804,38.8929,24.8911,54.29,3.4836,3.2271,149.6071,8.538837278736763,0.004355456113958879,0.037190531031774034,0.005112965513832089,4.986362833817555E-7,0.9712349059982136,0.023651629851670714,7.7,36.0,25.2,54.14,3.43,3.14,152.0
"2023-06-07 00:00:00.0","A",7.6706,38.5882,24.7888,54.14,3.4376,3.2718,153.5882,9.365169919027084,0.006586874004065046,0.061687194283291454,0.0035463958759251435,5.820792378623908E-7,0.9772354645398211,0.019217557505015873,7.82,38.4,25.42,55.004,3.544,3.324,153.2
"2023-06-07 00:00:00.0","B",7.6763,39.0,24.9879,54.9358,3.5905,3.3211,153.6842,10.077156406808793,0.005836781905703737,0.05881816417620805,0.003330517854264914,5.388643857442939E-7,0.9771116371180044,0.01955730616334486,8.05,39.0,25.83,55.22,3.666,3.31,152.9
"2023-06-08 00:00:00.0","A",8.1333,39.9,25.9003,55.22,3.581,3.3393,154.0667,9.817854340671982,0.010912637703512442,0.10713868744561035,0.003480301936341351,5.833124269620766E-7,0.9784491615278621,0.018069953223369597,7.6045,38.9091,25.2973,54.6227,3.5236,3.2418,155.0
"2023-06-12 00:00:00.0","A",7.8053,40.3684,25.0232,54.49,3.4884,3.3368,153.7895,9.561603903248901,0.011139356364268785,0.10651011329227289,0.0021269554985654015,5.586857834958038E-7,0.983190176960425,0.014682308855225977,7.63,38.4,25.19,54.654,3.488,3.324,151.6
"2023-06-12 00:00:00.0","B",7.9259,37.8276,25.6586,54.8152,3.5507,3.3331,151.931,8.661205497949142,1.140301697597386E-5,9.87638733255122E-5,0.0029422263339653355,6.117679076421195E-7,0.9786489847067914,0.018408177191335647,8.3833,38.8333,26.5,54.9,3.68,3.4133,155.8333
"2023-06-13 00:00:00.0","A",8.4097,39.5484,26.2726,54.9,3.711,3.4303,156.7419,9.158016934634103,0.006046340672279812,0.05537249026930548,0.0019667151811225865,6.28257361907296E-7,0.976731228042464,0.021301428519051317,8.0,39.8,25.016,54.9,3.74,3.3,150.8
"2023-06-13 00:00:00.0","B",7.8815,38.5926,25.6844,54.9,3.8511,3.2593,150.4815,8.040807806979437,0.003761969077202193,0.03024927032558262,0.0044260519892086805,5.627649872315943E-7,0.9766843134625004,0.018889071783303724,8.05,40.8571,25.0229,54.9,3.89,3.3429,149.8571
"2023-06-14 00:00:00.0","A",7.8821,40.7143,24.5586,54.9,3.89,3.3043,152.0714,10.167990021105071,0.004107447198658588,0.0417644821281765,0.0033487097888713724,5.896948268409548E-7,0.9779828543674803,0.018667846148821502,7.7625,39.0,25.25,54.5325,3.89,3.2675,146.75
"2023-06-14 00:00:00.0","B",7.7778,38.5926,25.3844,54.5422,3.89,3.2959,148.5926,9.202754872767454,0.003877732085087084,0.03568581784132186,0.002894922608248463,5.673095232167983E-7,0.9776248191923765,0.019479690889851686,8.0333,40.6667,24.5667,54.48,3.89,3.3133,154.6667
"2023-06-15 00:00:00.0","A",8.1054,39.9286,25.68,54.48,3.6614,3.3557,158.2143,9.32531691655244,0.008241704053813052,0.07685650223424167,0.003348406067231526,5.715182587042377E-7,0.9786029789810207,0.01804804343348911,7.8,38.0,25.6714,54.8629,3.57,3.2486,155.1429
"2023-06-19 00:00:00.0","A",8.0059,40.8235,24.8429,55.15,3.4988,3.3035,153.5294,10.243323716467508,0.012625308476341034,0.12932512174342237,0.0026345417763399158,6.216727138486503E-7,0.9795632641142782,0.01780157243666794,7.9333,37.0,26.2333,54.71,3.61,3.2111,147.0
"2023-06-19 00:00:00.0","B",8.0077,38.3846,25.9177,54.8115,3.5454,3.3262,147.1923,9.297170019809595,0.0017582601356964853,0.016346843420623713,0.0023867312811559436,5.876053523327254E-7,0.9806173846773559,0.01699529643613585,8.435,37.3,27.32,54.71,3.596,3.286,149.0
"2023-06-20 00:00:00.0","A",8.382,37.88,27.3564,54.71,3.5204,3.2512,148.44,9.198786833215918,0.008950418311873997,0.08233299011904117,0.001957810921400359,6.60447202876172E-7,0.9781746379756854,0.019866890655711473,7.9333,39.3333,27.0567,54.71,3.47,3.1967,144.0
"2023-06-20 00:00:00.0","B",7.766,37.4,27.3268,54.332,3.53,3.1432,145.08,7.779684583567916,0.009425314871928289,0.07332597680441393,0.0051654293014540345,5.417459712452812E-7,0.9747695844849756,0.020064444467599134,7.8429,36.1429,25.1514,54.26,3.3986,3.1571,138.0
"2023-06-21 00:00:00.0","A",7.8167,36.3889,25.2078,54.26,3.4817,3.1656,140.0,10.23359943534282,0.002211187737234533,0.02262840957920028,0.003142158761295986,6.13621062956859E-7,0.977628313375759,0.019228914241882146,7.7778,37.4444,26.0556,54.3867,3.76,3.2722,146.2222
"2023-06-21 00:00:00.0","B",7.7652,37.3478,26.2609,54.3922,3.76,3.2961,146.087,10.242426941595804,0.004370493976652324,0.04476446525454594,0.002991317427203187,5.90508787397867E-7,0.9793417430666691,0.017666348997340237,8.1,38.0,24.9,54.45,3.76,3.4,151.0
"2023-06-22 00:00:00.0","A",8.3037,38.0741,26.7215,54.45,3.7133,3.3415,147.5556,8.881308286632455,0.007834191175326216,0.06957786700448758,0.0015853327655924552,6.326279690615197E-7,0.980632146466272,0.017781888140166503,8.4,39.0,29.16,54.45,3.69,3.28,136.0
"2023-06-23 00:00:00.0","A",8.0794,38.2941,27.1094,54.75,3.5106,3.2482,144.1176,9.484559281252933,0.0067096476557532364,0.06363805094731134,0.004018178832092348,5.794060617899055E-7,0.9775546674638904,0.018426574297955287,7.9808,38.0769,27.2385,54.6315,3.6069,3.2931,144.8462
"2023-06-26 00:00:00.0","A",8.5241,38.1724,26.8714,54.61,3.7324,3.3924,142.8621,7.851939558692758,0.00698838343093737,0.05487236431269016,0.0026122793948211757,5.633752528467712E-7,0.9822053362984707,0.015181820931455328,8.1,38.3,25.289,54.995,3.784,3.344,143.4
"2023-06-26 00:00:00.0","B",8.01,37.8,25.4645,55.1875,3.812,3.314,142.55,9.233309120234718,0.0014941554399288122,0.01379599905054302,0.002097466880479363,5.731203264624377E-7,0.9809852730773484,0.016916686921845822,8.5556,38.4444,27.5222,55.38,3.7422,3.3978,146.5556
"2023-06-27 00:00:00.0","A",8.3571,38.25,26.7943,55.38,3.7536,3.3679,146.5,9.24779837157661,0.006449611596993947,0.059644707623982246,0.0029414712653782907,5.916094725910636E-7,0.9776036249878903,0.019454312137259018,8.05,38.0,25.3875,55.38,3.73,3.285,136.75
"2023-06-27 00:00:00.0","B",8.155,37.55,26.7935,55.0425,3.7075,3.288,137.6,8.611346224095774,0.013430866207746944,0.11565783900441719,0.0038721207928520645,6.002521539501852E-7,0.9779451341350497,0.01818214481994431,8.1833,36.75,27.435,54.93,3.5642,3.2867,136.25
"2023-06-28 00:00:00.0","A",8.2,37.1905,27.3362,54.93,3.5719,3.281,136.2381,10.151546323210633,0.007392375041689013,0.07504403767425215,0.0034183605780908413,6.65609403670433E-7,0.97794486138031,0.018636112432195453,7.95,38.625,25.6525,54.93,3.51,3.3575,145.0
"2023-06-29 00:00:00.0","A",8.2,37.5385,26.6215,54.93,3.7469,3.2446,142.4615,8.355303460514639,0.012047357252309144,0.10065932574027474,0.004273668748507255,6.353465533885836E-7,0.9748401665085145,0.02088552939642483,8.0571,38.1429,25.4529,54.93,3.79,3.3,137.5714
"2023-06-29 00:00:00.0","B",7.9826,37.7391,26.1943,54.93,3.79,3.267,139.1739,8.602580691272367,0.0024269628756203305,0.020878143972246313,0.003544825860735267,5.154523664989939E-7,0.9748043358999576,0.021650322786940564,8.05,38.0,25.0,54.93,3.56,3.22,138.0
"2023-07-11 00:00:00.0","A",8.3222,38.4444,26.75,54.93,3.6494,3.3056,138.1111,8.791763142373453,0.007174253582270907,0.06307433821865006,0.003183705148409288,6.102213990817632E-7,0.9808569735240457,0.01595871110614597,8.1045,38.0,26.7,54.93,3.56,3.3691,142.3636
"2023-07-11 00:00:00.0","B",8.05,38.35,25.99,54.93,3.56,3.392,143.25,8.716881821177806,9.097190967715786E-4,0.007929913857026466,0.002490938001893134,5.686778875312547E-7,0.9805613167216601,0.016947176598559256,8.34,38.4,26.62,54.93,3.56,3.44,143.0
"2023-07-12 00:00:00.0","A",8.6864,39.4091,26.1436,54.93,3.6541,3.4391,147.7273,9.419569803648171,0.010902457545306082,0.10269645987932133,0.003931702976194747,5.957137308112607E-7,0.9765422775943259,0.019525423715748582,7.8133,38.7333,25.0787,55.3113,3.73,3.3213,145.4
"2023-07-12 00:00:00.0","B",7.8267,38.3667,25.592,55.2967,3.736,3.296,143.7667,9.24216087476197,9.881964188264065E-4,0.009133070278657307,0.0033239900850009375,5.721329546794431E-7,0.9794012816288888,0.017274156153155504,9.08,39.6,26.6,55.37,3.706,3.464,149.6
"2023-07-13 00:00:00.0","A",9.1038,39.3846,26.5573,55.37,3.7131,3.4554,150.1154,8.898933211328163,0.008159227250329045,0.07260841835672692,0.00271578447332234,5.982556001926684E-7,0.9758086932874013,0.021474923983676036,8.1917,38.1667,25.2992,55.1908,3.7408,3.3483,143.5
"2023-07-14 00:00:00.0","A",8.6333,39.1667,26.5617,54.94,3.7158,3.385,152.0833,9.025264143933006,0.024771691498087955,0.22357105906226332,0.002254706274960518,5.609422208665355E-7,0.982581608412277,0.015163124370541584,8.0818,38.1818,25.8164,54.94,3.6018,3.2436,147.0909
"2023-07-14 00:00:00.0","B",8.0913,38.2609,26.0052,54.94,3.6087,3.2426,147.3913,9.837933779637554,0.0023666507443079027,0.023282953302031076,0.0030982656494244376,5.381124509177302E-7,0.9832687497149426,0.013632446523182087,7.6,39.0,28.5,54.94,3.58,3.22,145.0
"2023-07-17 00:00:00.0","A",7.922,39.44,26.512,54.94,3.4624,3.1968,149.64,8.711992171783066,0.004817893608521644,0.04197345140192423,0.0020025935773613475,5.997888287374776E-7,0.9832058729903604,0.014790933643449427,7.95,38.25,25.9583,54.94,3.75,3.3108,147.25
"2023-07-17 00:00:00.0","B",7.9386,37.9545,26.0955,54.94,3.8627,3.2927,147.1364,9.657081440139983,0.001512094427389315,0.014602419030480448,0.0015954184314480333,6.210448526570566E-7,0.984111047890852,0.014292912632847451,8.2812,37.375,28.1325,54.94,4.0062,3.2375,147.0
"2023-07-18 00:00:00.0","A",8.2089,37.9643,27.3561,54.94,3.7375,3.2564,147.8571,8.38960457314464,0.0067709191230019145,0.05680533403872936,0.0037763382876874717,6.100663861793897E-7,0.9767901488132338,0.019432902832692667,7.5125,37.0,26.475,54.705,3.63,3.0638,135.75
"2023-07-18 00:00:00.0","B",7.73,37.4,26.4495,54.6345,3.63,3.1695,141.35,9.076810754277863,0.012593133337707113,0.11430548810975501,0.005125111545415783,5.972108732614063E-7,0.9724740057531504,0.022400285490560785,8.2,38.0,26.74,54.47,3.52,3.26,141.0
"2023-07-19 00:00:00.0","A",8.1281,37.9375,27.3206,54.47,3.5613,3.2387,140.4375,8.268062967296325,0.0069474542167195985,0.057441988926246,0.00405720398899996,6.199486679577583E-7,0.9764894728896352,0.019452703172696893,8.0286,37.8571,26.9014,54.73,3.6429,3.3086,138.2857
"2023-07-19 00:00:00.0","B",8.0529,37.7647,27.9653,55.0588,3.7729,3.2812,138.1176,9.607157412577342,0.0030032450434968527,0.028852647881416952,0.0018638232145288356,5.917816666771145E-7,0.9792652573487438,0.01887032765506077,8.7182,37.1818,26.8818,55.38,3.8464,3.3618,144.0909
"2023-07-20 00:00:00.0","B",8.1536,37.6071,26.5886,54.9118,3.7964,3.2336,139.6429,7.90002256527597,0.004484147185758974,0.03542486395351463,0.004122291135145618,5.821793482307112E-7,0.9788851437279212,0.01699198295758493,8.1,40.0,27.0,54.69,3.65,3.38,151.0
"2023-07-21 00:00:00.0","A",8.3786,37.7143,26.505,54.69,3.7229,3.3014,143.5,9.611111660927579,0.007971552289821963,0.0766154791684018,0.00338219653436326,5.389279566302751E-7,0.9819735506376109,0.014643713900069251,8.1143,38.1429,26.9286,54.7414,3.7414,3.32,144.0
"2023-07-21 00:00:00.0","B",8.0316,37.6316,26.6953,54.7405,3.7679,3.3032,144.6842,9.03721441096697,0.004469118868402739,0.04038838544185362,0.0032727441621464427,5.601454847276971E-7,0.9817126776263403,0.015014018066028456,8.51,38.8,27.28,54.75,3.784,3.368,146.4
"2023-07-24 00:00:00.0","A",8.6393,38.3929,26.85,54.75,3.7264,3.3764,148.1786,8.854345044545417,0.00404248573507436,0.035793563536001195,0.0020411990448590306,5.698714865106024E-7,0.9846486145738498,0.013309616509804533,8.35,38.0,26.925,54.9075,3.68,3.47,138.25
"2023-07-24 00:00:00.0","B",8.285,38.5,26.53,54.9285,3.68,3.445,140.25,8.482028937798383,4.548134875479219E-4,0.0038577411626824778,0.002853460698875917,5.589369960764505E-7,0.981220689249314,0.01592529111481399,8.57,38.8,26.24,54.96,3.708,3.452,145.2
"2023-07-25 00:00:00.0","A",8.3897,39.0,26.4438,54.96,3.7766,3.4338,147.0345,8.840255144568246,0.005859153139423403,0.05179640868360093,0.002829354152065008,5.821297854569325E-7,0.9747751568123213,0.022394906905828085,8.0,38.0,25.53,54.96,3.82,3.36,138.0
"2023-07-25 00:00:00.0","B",7.9804,37.0,27.8348,54.3878,3.9204,3.2635,138.2609,7.596895924422958,0.007407996888788619,0.05627778137257621,0.004678391459574127,5.205765780730927E-7,0.9791854396278515,0.016135648335996313,8.1,38.0,26.225,54.02,3.87,3.4,140.5
"2023-07-26 00:00:00.0","A",7.995,38.9,25.6185,54.02,3.942,3.413,140.65,9.999169660823116,0.013395515791181497,0.13394403509025898,0.0037226334365138285,6.019094339798031E-7,0.9799064520994029,0.01637031255464925,8.0308,38.3077,25.8877,54.5892,3.87,3.3915,143.0769
"2023-07-26 00:00:00.0","B",8.0241,38.2759,26.0862,54.6069,3.87,3.3831,142.6552,9.822260987107141,0.004003409679173206,0.039322534707150095,0.002915380368300292,5.004944838283764E-7,0.9843451652464222,0.012738953890793594,7.5,40.0,29.0,54.76,3.87,3.42,145.0
"2023-07-27 00:00:00.0","A",8.3466,38.7931,27.0879,54.76,3.7803,3.3655,147.069,9.390272141994902,0.014665486368620369,0.13771290809606185,0.00391878252230583,5.70468473930909E-7,0.9815939800589639,0.014486666950256308,8.0091,38.0,26.7882,54.76,3.74,3.2764,144.9091
"2023-07-27 00:00:00.0","B",8.0028,38.0556,26.9206,54.76,3.7267,3.2811,144.5556,9.300583073636616,0.0027475525469275873,0.025553840711881895,0.003237116687375186,5.759630971464076E-7,0.9750556369013986,0.021706670448128948,8.45,38.0,26.87,54.76,3.6,3.38,138.0
"2023-07-31 00:00:00.0","A",8.4433,38.1333,27.4137,54.76,3.614,3.3407,141.3,9.69596515298994,0.012447183557006119,0.1206874580216007,0.0023531440115735405,5.63739938369983E-7,0.9831860984250562,0.014460193823431894,7.9875,37.8333,26.7167,55.2433,3.7,3.3667,144.75
"2023-07-31 00:00:00.0","B",8.04,38.68,26.7588,55.2704,3.744,3.3672,147.44,9.320425108352163,9.688848856485841E-4,0.009030419015301978,0.002569498782139141,5.29290327174572E-7,0.9763136122098792,0.021116359717654402,8.35,38.0,26.525,55.34,3.8,3.36,142.75
"2023-08-01 00:00:00.0","A",8.3815,39.037,25.9974,55.34,3.7719,3.3844,147.1111,8.760356299082801,0.010743927234635091,0.09412063062682277,0.003459007212701568,0.0,0.9772362738605685,0.019304718926730042,8.2,38.0,24.57,55.34,3.76,3.32,148.0
"2023-08-01 00:00:00.0","B",7.8704,38.1481,26.0826,54.9919,3.9615,3.2511,143.5185,7.97973503434437,0.0048873280966107505,0.03899958323686039,0.005173360728395707,0.0,0.9747602812892451,0.020066357982359107,7.875,38.0,25.3,54.87,3.7325,3.12,145.75
"2023-08-02 00:00:00.0","A",8.0632,38.6842,25.3995,54.87,3.7647,3.2768,143.0526,10.820774235211749,0.008185770094049763,0.08857637012906053,0.004095733588369352,0.0,0.9794737024929915,0.01643056391863934,8.3,38.3333,25.4233,54.525,3.75,3.4033,145.1667
"2023-08-02 00:00:00.0","B",8.3739,39.087,26.48,54.36,3.8048,3.4639,149.3043,9.644255108770958,0.004303625345750165,0.04150526072698721,0.0033921100882603385,0.0,0.9800688035725326,0.01653908633920698,8.3875,39.9167,26.0,54.18,3.9358,3.4675,146.75
